2017-12-09T10:51:33+00:00 484.46
2017-12-09T10:51:34+00:00 499.07
2017-12-09T10:51:34+00:00 423.55
2017-12-09T11:00:51+00:00 408.39
2017-12-09T11:00:52+00:00 454.11
2017-12-09T11:00:53+00:00 441.61
2017-12-09T11:00:54+00:00 529.3
2017-12-09T11:00:59+00:00 539.74
2017-12-09T11:01:02+00:00 381.51
2017-12-09T11:01:04+00:00 438.25
2017-12-09T11:01:05+00:00 618.81
2017-12-09T11:01:05+00:00 609.24
2017-12-09T11:01:06+00:00 579.38
2017-12-09T11:01:06+00:00 585.04
2017-12-09T11:01:07+00:00 543.3399999999999
2017-12-09T11:01:08+00:00 427.91
2017-12-09T11:01:12+00:00 602.95
2017-12-09T11:01:13+00:00 555.14
2017-12-09T11:01:39+00:00 434.81
2017-12-09T11:06:36+00:00 418.71
2017-12-09T11:06:36+00:00 475.22
2017-12-09T11:06:38+00:00 573.69
2017-12-09T11:06:48+00:00 366.7
2017-12-09T11:07:03+00:00 534.3
2017-12-09T11:07:09+00:00 554.53
2017-12-09T11:07:10+00:00 541.49
2017-12-09T11:23:27+00:00 416.97
2017-12-09T11:23:27+00:00 366.66
2017-12-09T11:23:28+00:00 505.34
2017-12-09T11:23:28+00:00 421.1
2017-12-09T11:26:31+00:00 461.59
2017-12-09T11:26:55+00:00 510.28
2017-12-09T11:33:16+00:00 477.17
2017-12-09T11:34:01+00:00 479.52
2017-12-09T11:34:06+00:00 509.06
2017-12-09T11:37:24+00:00 402.87
2017-12-09T11:37:48+00:00 370.65
2017-12-09T11:39:40+00:00 368.1
2017-12-09T11:39:40+00:00 403.15
2017-12-09T11:39:41+00:00 406.40999999999997
2017-12-09T11:39:42+00:00 402.53999999999996
2017-12-09T11:39:43+00:00 398.39
2017-12-09T11:39:49+00:00 397.89
2017-12-09T11:40:04+00:00 394.30999999999995
2017-12-09T11:41:54+00:00 447.54999999999995
2017-12-09T11:42:09+00:00 436.07000000000005
2017-12-09T12:08:20+00:00 485.54999999999995
2017-12-09T12:08:27+00:00 500.41
2017-12-09T12:08:30+00:00 354.5
2017-12-09T12:08:32+00:00 502.82000000000005
2017-12-09T12:08:33+00:00 451.90999999999997
2017-12-09T12:08:33+00:00 496.28999999999996
2017-12-09T12:08:41+00:00 496.13
2017-12-09T12:08:42+00:00 400.57000000000005
2017-12-09T12:08:43+00:00 414.15999999999997
2017-12-09T12:08:52+00:00 475.89
2017-12-09T12:08:52+00:00 485.72
2017-12-09T12:29:10+00:00 543.64
2017-12-09T12:37:46+00:00 373.84
2017-12-09T12:44:00+00:00 376.91
2017-12-09T12:44:27+00:00 379.71
2017-12-09T12:44:29+00:00 372.2
2017-12-09T12:44:29+00:00 356.05
2017-12-09T12:44:30+00:00 494.16
2017-12-09T12:44:36+00:00 414.87
2017-12-09T12:44:37+00:00 456.75
2017-12-09T12:44:38+00:00 428.29
2017-12-09T13:05:12+00:00 534.04
2017-12-09T13:10:12+00:00 370.04
2017-12-09T13:10:12+00:00 426.81
2017-12-09T13:10:13+00:00 363.14
2017-12-09T13:17:10+00:00 362.2
2017-12-09T13:18:10+00:00 379.05
2017-12-09T13:18:11+00:00 415.52
2017-12-09T13:18:14+00:00 498.34
2017-12-09T13:18:17+00:00 375.3
2017-12-09T13:18:18+00:00 481.63
2017-12-09T13:18:18+00:00 508.52
2017-12-09T13:18:20+00:00 479.79
2017-12-09T13:18:21+00:00 533.1600000000001
2017-12-09T13:18:22+00:00 582.03
2017-12-09T13:18:23+00:00 568.8199999999999
2017-12-09T13:18:24+00:00 552.35
2017-12-09T13:18:24+00:00 466.87
2017-12-09T13:18:25+00:00 416.15
2017-12-09T13:18:26+00:00 553.19
2017-12-09T13:18:27+00:00 501.15
2017-12-09T13:18:31+00:00 465.19
2017-12-09T13:18:31+00:00 356.19
2017-12-09T13:18:32+00:00 506.35
2017-12-09T13:18:46+00:00 439.35
2017-12-09T13:18:47+00:00 535.75
2017-12-09T13:18:47+00:00 488.22
2017-12-09T13:18:48+00:00 430.28
2017-12-09T13:18:48+00:00 486.65
2017-12-09T13:18:49+00:00 354.01
2017-12-09T13:18:50+00:00 429.94
2017-12-09T13:18:51+00:00 456.79
2017-12-09T13:18:51+00:00 482.73
2017-12-09T13:18:53+00:00 369.37
2017-12-09T13:18:54+00:00 459.59
2017-12-09T13:18:54+00:00 363.27
2017-12-09T13:18:55+00:00 529.88
2017-12-09T13:18:56+00:00 540.5799999999999
2017-12-09T13:18:56+00:00 459.34
2017-12-09T13:18:57+00:00 383.37
2017-12-09T13:18:57+00:00 430.37
2017-12-09T13:18:58+00:00 459.38
2017-12-09T13:19:57+00:00 383.9
2017-12-09T13:19:58+00:00 434.22
2017-12-09T13:19:59+00:00 483.66
2017-12-09T13:21:42+00:00 546.9100000000001
2017-12-09T13:32:24+00:00 391.5
2017-12-09T13:32:27+00:00 370.62
2017-12-09T13:32:29+00:00 479.06
2017-12-09T13:32:36+00:00 548.8
2017-12-09T13:32:39+00:00 543.35
2017-12-09T13:33:40+00:00 395.94
2017-12-09T13:33:42+00:00 509.38
2017-12-09T13:38:40+00:00 520.35
2017-12-09T13:38:42+00:00 468.53
2017-12-09T13:38:47+00:00 506.48
2017-12-09T13:38:48+00:00 523.36
2017-12-09T13:38:49+00:00 503.56
2017-12-09T13:38:49+00:00 436.01
2017-12-09T13:40:43+00:00 369.84
2017-12-09T14:08:54+00:00 475.01
2017-12-09T14:09:14+00:00 412.33000000000004
2017-12-09T14:14:43+00:00 540.3199999999999
2017-12-09T14:16:22+00:00 485.33
2017-12-09T14:16:23+00:00 470.04
2017-12-09T14:16:24+00:00 530.69
2017-12-09T14:16:24+00:00 353.5
2017-12-09T14:18:57+00:00 472.16
2017-12-09T14:18:58+00:00 467.96
2017-12-09T14:21:14+00:00 356.45000000000005
2017-12-09T14:21:15+00:00 406.46000000000004
2017-12-09T14:22:24+00:00 385.94000000000005
2017-12-09T14:23:19+00:00 414.91999999999996
2017-12-09T14:24:22+00:00 360.88
2017-12-09T14:28:41+00:00 372.97
2017-12-09T14:28:42+00:00 415.65999999999997
2017-12-09T14:28:43+00:00 366.32000000000005
2017-12-09T14:28:43+00:00 417.21000000000004
2017-12-09T14:29:49+00:00 447.30999999999995
2017-12-09T14:34:55+00:00 372.7
2017-12-09T14:34:57+00:00 374.87
2017-12-09T14:35:03+00:00 390.96
2017-12-09T14:39:08+00:00 372.69
2017-12-09T14:42:10+00:00 527.65
2017-12-09T14:42:11+00:00 562.4100000000001
2017-12-09T14:42:11+00:00 554.04
2017-12-09T14:54:08+00:00 445.75
2017-12-09T15:08:48+00:00 416.56
2017-12-09T15:08:51+00:00 582.6700000000001
2017-12-09T15:08:55+00:00 353.73
2017-12-09T15:09:22+00:00 351.4
2017-12-09T15:09:23+00:00 391.77
2017-12-09T15:09:34+00:00 414.46
2017-12-09T15:09:34+00:00 515.26
2017-12-09T15:10:17+00:00 381.18
2017-12-09T15:10:17+00:00 382.03
2017-12-09T15:10:17+00:00 406.81
2017-12-09T15:10:18+00:00 365.62
2017-12-09T15:10:18+00:00 444.28
2017-12-09T15:10:18+00:00 544.02
2017-12-09T15:10:18+00:00 521.77
2017-12-09T15:10:19+00:00 453.39
2017-12-09T15:10:19+00:00 448.15
2017-12-09T15:16:27+00:00 584.72
2017-12-09T15:16:33+00:00 584.1600000000001
2017-12-09T15:16:34+00:00 569.72
2017-12-09T15:16:40+00:00 496.75
2017-12-09T15:16:59+00:00 428.44
2017-12-09T15:17:00+00:00 543.65
2017-12-09T15:17:01+00:00 515.2
2017-12-09T15:17:01+00:00 503.71
2017-12-09T15:17:01+00:00 490.32
2017-12-09T15:17:02+00:00 510.9
2017-12-09T15:17:02+00:00 501.56
2017-12-09T15:17:32+00:00 429.32
2017-12-09T15:17:34+00:00 376.86
2017-12-09T15:17:35+00:00 399.79
2017-12-09T15:18:53+00:00 356.68
2017-12-09T15:18:53+00:00 482.1
2017-12-09T15:18:54+00:00 469.29
2017-12-09T15:19:54+00:00 354.23
2017-12-09T15:19:57+00:00 416.89
2017-12-09T15:19:57+00:00 493.68
2017-12-09T15:19:58+00:00 523.36
2017-12-09T15:19:59+00:00 529.98
2017-12-09T15:19:59+00:00 528.6600000000001
2017-12-09T15:19:59+00:00 525.25
2017-12-09T15:20:00+00:00 524.86
2017-12-09T15:21:01+00:00 456.83
2017-12-09T15:21:16+00:00 401.72
2017-12-09T15:24:33+00:00 386.02
2017-12-09T15:25:28+00:00 534.8299999999999
2017-12-09T15:27:30+00:00 366.55
2017-12-09T15:29:17+00:00 415.78
2017-12-09T15:29:24+00:00 394.68
2017-12-09T15:29:36+00:00 433.73
2017-12-09T15:29:40+00:00 360.61
2017-12-09T15:29:41+00:00 398.66
2017-12-09T15:29:44+00:00 420.36
2017-12-09T15:29:56+00:00 403.68
2017-12-09T15:30:00+00:00 364.43
2017-12-09T15:30:08+00:00 404.11
2017-12-09T15:30:14+00:00 430.33000000000004
2017-12-09T15:30:26+00:00 425.92999999999995
2017-12-09T15:30:26+00:00 408.74
2017-12-09T15:30:27+00:00 403.52
2017-12-09T15:30:27+00:00 473.37
2017-12-09T15:30:27+00:00 458.15
2017-12-09T15:33:48+00:00 387.21
2017-12-09T15:34:50+00:00 384.75
2017-12-09T15:35:09+00:00 414.1
2017-12-09T15:35:09+00:00 524.19
2017-12-09T15:35:15+00:00 532.39
2017-12-09T15:35:15+00:00 422.33
2017-12-09T15:42:13+00:00 500.3
2017-12-09T15:42:14+00:00 482.15
2017-12-09T15:42:14+00:00 405.69
2017-12-09T15:42:15+00:00 482.98
2017-12-09T15:42:15+00:00 537.21
2017-12-09T15:42:16+00:00 352.74
2017-12-09T15:42:19+00:00 546.4100000000001
2017-12-09T15:42:43+00:00 366.41
2017-12-09T15:42:43+00:00 480.18
2017-12-09T15:42:44+00:00 403.79
2017-12-09T15:42:45+00:00 446.08
2017-12-09T15:42:45+00:00 478.48
2017-12-09T15:42:45+00:00 489.75
2017-12-09T15:42:45+00:00 407.99
2017-12-09T15:42:47+00:00 563.8399999999999
2017-12-09T15:43:27+00:00 459.48
2017-12-09T15:43:29+00:00 429.97
2017-12-09T15:43:29+00:00 492.62
2017-12-09T15:43:38+00:00 378.55
2017-12-09T15:43:38+00:00 485.76
2017-12-09T15:43:39+00:00 429.45
2017-12-09T15:43:39+00:00 559.11
2017-12-09T15:43:40+00:00 383.23
2017-12-09T15:43:40+00:00 534.9
2017-12-09T15:43:41+00:00 487.09
2017-12-09T15:43:41+00:00 486.55
2017-12-09T15:43:42+00:00 553.5799999999999
2017-12-09T15:43:43+00:00 566.89
2017-12-09T15:43:44+00:00 555.94
2017-12-09T15:43:45+00:00 408.35
2017-12-09T15:43:48+00:00 393.73
2017-12-09T15:43:50+00:00 389.54
2017-12-09T15:43:51+00:00 517.36
2017-12-09T15:43:52+00:00 507.94
2017-12-09T15:43:53+00:00 441.29
2017-12-09T15:43:53+00:00 487.03
2017-12-09T15:43:54+00:00 509.37
2017-12-09T15:43:54+00:00 489.91
2017-12-09T15:43:59+00:00 354.2
2017-12-09T15:44:00+00:00 510.97
2017-12-09T15:44:00+00:00 515.1800000000001
2017-12-09T15:44:01+00:00 499.35
2017-12-09T15:44:02+00:00 499.42
2017-12-09T15:44:05+00:00 516.3399999999999
2017-12-09T15:44:07+00:00 517.81
2017-12-09T15:44:08+00:00 471.32
2017-12-09T15:44:08+00:00 531.4300000000001
2017-12-09T15:44:09+00:00 530.63
2017-12-09T15:44:10+00:00 496.63
2017-12-09T15:44:11+00:00 523.8
2017-12-09T15:44:11+00:00 534.35
2017-12-09T15:44:11+00:00 518.06
2017-12-09T15:44:12+00:00 536.6800000000001
2017-12-09T15:44:12+00:00 536.19
2017-12-09T15:44:12+00:00 521.6700000000001
2017-12-09T15:44:13+00:00 524.19
2017-12-09T15:44:13+00:00 514.64
2017-12-09T15:44:13+00:00 486.34
2017-12-09T15:44:14+00:00 407.17
2017-12-09T15:44:14+00:00 478.06
2017-12-09T15:44:26+00:00 425.56
2017-12-09T15:44:27+00:00 446.6
2017-12-09T15:44:28+00:00 433.34
2017-12-09T15:44:28+00:00 449.13
2017-12-09T15:44:28+00:00 430.91
2017-12-09T15:44:28+00:00 436.63
2017-12-09T15:44:29+00:00 406.44
2017-12-09T15:44:29+00:00 367.08
2017-12-09T15:44:31+00:00 427.57
2017-12-09T15:44:31+00:00 387.2
2017-12-09T15:44:32+00:00 493.91
2017-12-09T15:44:32+00:00 497.7
2017-12-09T15:44:32+00:00 496.4
2017-12-09T15:44:34+00:00 523.79
2017-12-09T15:44:41+00:00 381.68
2017-12-09T15:44:41+00:00 414.42
2017-12-09T15:44:44+00:00 379.46
2017-12-09T15:48:03+00:00 490.09
2017-12-09T15:48:06+00:00 540.72
2017-12-09T15:48:08+00:00 531.4
2017-12-09T15:48:12+00:00 524.0799999999999
2017-12-09T15:48:13+00:00 532.04
2017-12-09T15:48:13+00:00 534.21
2017-12-09T15:48:13+00:00 531.22
2017-12-09T15:50:39+00:00 494.95
2017-12-09T15:50:47+00:00 362.33
2017-12-09T15:50:55+00:00 403.09
2017-12-09T15:50:56+00:00 451.62
2017-12-09T15:51:00+00:00 465.56
2017-12-09T15:51:01+00:00 505.35
2017-12-09T15:51:02+00:00 501.29
2017-12-09T15:51:02+00:00 356.26
2017-12-09T15:51:03+00:00 365.23
2017-12-09T15:51:03+00:00 454.2
2017-12-09T15:51:05+00:00 430.95
2017-12-09T15:51:05+00:00 492.86
2017-12-09T15:51:05+00:00 453.83
2017-12-09T15:51:09+00:00 434.65
2017-12-09T15:51:10+00:00 388.02
2017-12-09T15:51:11+00:00 361.76
2017-12-09T15:51:11+00:00 432.66
2017-12-09T15:51:12+00:00 366.4
2017-12-09T15:56:41+00:00 513.04
2017-12-09T16:07:07+00:00 385.6
2017-12-09T16:12:32+00:00 352.37
2017-12-09T16:12:33+00:00 420.99
2017-12-09T16:12:34+00:00 519.71
2017-12-09T16:12:38+00:00 418.39
2017-12-09T16:23:35+00:00 589.8199999999999
2017-12-09T16:23:36+00:00 592.9200000000001
2017-12-09T16:23:40+00:00 465.52
2017-12-09T16:23:40+00:00 577.65
2017-12-09T16:23:41+00:00 355.2
2017-12-09T16:23:42+00:00 452.97
2017-12-09T16:23:42+00:00 407.66
2017-12-09T16:23:45+00:00 575.8299999999999
2017-12-09T16:23:47+00:00 560.4
2017-12-09T16:23:48+00:00 568.25
2017-12-09T16:23:49+00:00 550.3299999999999
2017-12-09T16:24:00+00:00 556.74
2017-12-09T16:24:02+00:00 460.63
2017-12-09T16:37:29+00:00 409.24
2017-12-09T16:37:30+00:00 414.11
2017-12-09T16:37:30+00:00 486.26
2017-12-09T16:37:35+00:00 448.97
2017-12-09T16:37:38+00:00 388.52
2017-12-09T16:38:02+00:00 496.23
2017-12-09T16:41:42+00:00 553.7
2017-12-09T16:41:49+00:00 536.5799999999999
2017-12-09T16:41:50+00:00 398.99
2017-12-09T16:41:51+00:00 516.6600000000001
2017-12-09T16:41:52+00:00 398.06
2017-12-09T16:41:53+00:00 503.94
2017-12-09T16:41:57+00:00 489.58
2017-12-09T16:41:58+00:00 471.39
2017-12-09T16:42:00+00:00 495.78
2017-12-09T16:42:02+00:00 524.53
2017-12-09T16:42:04+00:00 449.38
2017-12-09T16:42:05+00:00 438.28
2017-12-09T16:42:08+00:00 533.56
2017-12-09T16:42:10+00:00 401.37
2017-12-09T16:42:15+00:00 452.58
2017-12-09T16:42:16+00:00 525.1
2017-12-09T16:42:47+00:00 499.36
2017-12-09T16:42:50+00:00 397.29
2017-12-09T16:42:51+00:00 481.21
2017-12-09T16:42:52+00:00 484.57
2017-12-09T16:42:52+00:00 511.22
2017-12-09T16:43:46+00:00 525.95
2017-12-09T16:43:49+00:00 460.97
2017-12-09T16:43:57+00:00 544.29
2017-12-09T16:44:01+00:00 541.5899999999999
2017-12-09T16:44:59+00:00 566.9200000000001
2017-12-09T16:45:00+00:00 550.8399999999999
2017-12-09T16:45:02+00:00 553.8299999999999
2017-12-09T16:45:03+00:00 551.37
2017-12-09T16:45:05+00:00 567.97
2017-12-09T16:45:06+00:00 550.78
2017-12-09T16:45:44+00:00 461.51
2017-12-09T16:45:45+00:00 455.24
2017-12-09T16:45:48+00:00 544.71
2017-12-09T16:45:50+00:00 536.3299999999999
2017-12-09T16:45:54+00:00 359.91
2017-12-09T16:45:57+00:00 394.52
2017-12-09T16:46:00+00:00 445.55
2017-12-09T16:46:01+00:00 489.13
2017-12-09T16:46:04+00:00 387.78
2017-12-09T16:46:13+00:00 539.8399999999999
2017-12-09T16:46:15+00:00 418.36
2017-12-09T16:46:17+00:00 497.67
2017-12-09T16:46:19+00:00 395.73
2017-12-09T16:46:21+00:00 386.64
2017-12-09T16:46:22+00:00 362.82
2017-12-09T16:46:29+00:00 527.03
2017-12-09T16:46:38+00:00 433.21
2017-12-09T16:46:39+00:00 521.35
2017-12-09T16:46:40+00:00 390.71
2017-12-09T16:46:41+00:00 381.49
2017-12-09T16:47:12+00:00 383.18
2017-12-09T16:47:17+00:00 516.3199999999999
2017-12-09T16:47:19+00:00 360.68
2017-12-09T16:48:28+00:00 366.54
2017-12-09T16:48:32+00:00 540.87
2017-12-09T16:48:33+00:00 532.1600000000001
2017-12-09T16:48:33+00:00 488.49
2017-12-09T16:48:33+00:00 507.99
2017-12-09T16:48:34+00:00 509.64
2017-12-09T16:48:46+00:00 517.6
2017-12-09T16:48:46+00:00 456.29
2017-12-09T16:48:47+00:00 554.86
2017-12-09T16:48:53+00:00 539.01
2017-12-09T16:48:57+00:00 397.92
2017-12-09T16:48:58+00:00 405.44
2017-12-09T16:49:40+00:00 462.86
2017-12-09T16:53:18+00:00 569.73
2017-12-09T16:53:19+00:00 381.58
2017-12-09T16:53:19+00:00 432.51
2017-12-09T16:53:20+00:00 423.48
2017-12-09T16:53:20+00:00 481.43
2017-12-09T16:53:22+00:00 404.68
2017-12-09T16:53:23+00:00 472.54
2017-12-09T16:53:25+00:00 363.59
2017-12-09T16:53:26+00:00 354.43
2017-12-09T16:56:34+00:00 562.7
2017-12-09T16:56:42+00:00 526.95
2017-12-09T16:56:44+00:00 536.1600000000001
2017-12-09T16:56:45+00:00 517.5
2017-12-09T16:56:46+00:00 487.65
2017-12-09T16:56:49+00:00 445.19
2017-12-09T16:56:51+00:00 520.15
2017-12-09T16:56:56+00:00 462.61
2017-12-09T16:56:58+00:00 480.26
2017-12-09T16:56:59+00:00 431.45
2017-12-09T16:57:17+00:00 498.29
2017-12-09T16:57:18+00:00 496.48
2017-12-09T16:57:20+00:00 480.37
2017-12-09T16:57:22+00:00 493.87
2017-12-09T16:57:23+00:00 502.7
2017-12-09T16:57:40+00:00 524.1
2017-12-09T16:57:40+00:00 513.94
2017-12-09T16:57:41+00:00 523.9100000000001
2017-12-09T16:57:42+00:00 504.11
2017-12-09T16:57:43+00:00 518.06
2017-12-09T16:57:43+00:00 514.71
2017-12-09T16:57:44+00:00 510.23
2017-12-09T16:57:45+00:00 518.3199999999999
2017-12-09T16:57:45+00:00 519.28
2017-12-09T16:57:45+00:00 501.34
2017-12-09T16:57:46+00:00 463.36
2017-12-09T16:57:48+00:00 399.05
2017-12-09T16:57:48+00:00 361.4
2017-12-09T16:58:02+00:00 460.66
2017-12-09T16:59:57+00:00 411.29
2017-12-09T17:06:16+00:00 513.87
2017-12-09T17:06:16+00:00 529.14
2017-12-09T17:07:05+00:00 397.63
2017-12-09T17:07:29+00:00 353.80999999999995
2017-12-09T17:07:30+00:00 497.59000000000003
2017-12-09T17:07:30+00:00 472.21000000000004
2017-12-09T17:07:31+00:00 420.86
2017-12-09T17:07:34+00:00 415.61
2017-12-09T17:07:36+00:00 397.70000000000005
2017-12-09T17:07:40+00:00 356.53
2017-12-09T17:07:48+00:00 490.39
2017-12-09T17:23:24+00:00 383.95
2017-12-09T17:23:34+00:00 372.13
2017-12-09T17:27:23+00:00 421.9
2017-12-09T17:29:39+00:00 420.89
2017-12-09T17:29:40+00:00 370.67
2017-12-09T17:29:42+00:00 452.56
2017-12-09T17:31:01+00:00 368.58
2017-12-09T17:31:02+00:00 533.31
2017-12-09T17:31:02+00:00 555.9100000000001
2017-12-09T17:31:03+00:00 423.43
2017-12-09T17:31:04+00:00 404.65
2017-12-09T17:31:05+00:00 457.85
2017-12-09T17:31:08+00:00 545.9200000000001
2017-12-09T17:31:08+00:00 478.7
2017-12-09T17:31:09+00:00 543.3199999999999
2017-12-09T17:31:09+00:00 494.98
2017-12-09T17:31:09+00:00 456.29
2017-12-09T17:31:10+00:00 423.7
2017-12-09T18:09:00+00:00 413.01
2017-12-09T18:09:01+00:00 502.64
2017-12-09T18:09:04+00:00 393.11
2017-12-09T18:09:07+00:00 392.65
2017-12-09T18:09:08+00:00 477.64
2017-12-09T18:09:09+00:00 455.68
2017-12-09T18:09:09+00:00 444.41
2017-12-09T18:09:11+00:00 401.16
2017-12-09T18:09:12+00:00 362.69000000000005
2017-12-09T18:09:21+00:00 432.01
2017-12-09T18:09:53+00:00 432.43
2017-12-09T18:10:00+00:00 410.71
2017-12-09T18:10:01+00:00 371.31
2017-12-09T18:10:26+00:00 423.89
2017-12-09T18:10:27+00:00 484.33000000000004
2017-12-09T18:10:28+00:00 487.87
2017-12-09T18:12:31+00:00 358.43
2017-12-09T18:12:46+00:00 544.95
2017-12-09T18:16:39+00:00 513.7
2017-12-09T18:16:47+00:00 569.63
2017-12-09T18:16:49+00:00 487.58
2017-12-09T18:17:38+00:00 474.14
2017-12-09T18:49:02+00:00 461.98
2017-12-09T18:49:03+00:00 498.3
2017-12-09T18:49:05+00:00 508.77
2017-12-09T18:49:06+00:00 509.68
2017-12-09T18:49:06+00:00 512.54
2017-12-09T18:49:07+00:00 494.37
2017-12-09T18:49:07+00:00 474.21
2017-12-09T18:49:07+00:00 504.14
2017-12-09T18:49:09+00:00 508.42
2017-12-09T18:49:12+00:00 491.02
2017-12-09T18:52:20+00:00 412.39
2017-12-09T18:52:29+00:00 495.23
2017-12-09T18:52:29+00:00 476.29
2017-12-09T18:58:29+00:00 378.88
2017-12-09T18:58:34+00:00 408.37
2017-12-09T18:58:36+00:00 390.75
2017-12-09T18:58:37+00:00 505.12
2017-12-09T18:59:04+00:00 546.21
2017-12-09T18:59:05+00:00 539.04
2017-12-09T18:59:06+00:00 476.31
2017-12-09T18:59:06+00:00 526.4100000000001
2017-12-09T18:59:07+00:00 540.9
2017-12-09T18:59:09+00:00 496.89
2017-12-09T18:59:09+00:00 444.28
2017-12-09T18:59:10+00:00 522.8299999999999
2017-12-09T18:59:10+00:00 478.47
2017-12-09T18:59:11+00:00 532.74
2017-12-09T18:59:12+00:00 531.4
2017-12-09T18:59:12+00:00 544.81
2017-12-09T18:59:13+00:00 536.9
2017-12-09T18:59:13+00:00 537.1800000000001
2017-12-09T18:59:14+00:00 518.0
2017-12-09T18:59:15+00:00 530.38
2017-12-09T18:59:18+00:00 537.45
2017-12-09T18:59:27+00:00 436.23
2017-12-09T18:59:49+00:00 446.73
2017-12-09T19:03:50+00:00 537.0
2017-12-09T19:03:52+00:00 541.22
2017-12-09T19:03:53+00:00 537.63
2017-12-09T19:03:53+00:00 525.79
2017-12-09T19:03:54+00:00 530.89
2017-12-09T19:03:55+00:00 534.0
2017-12-09T19:03:56+00:00 541.28
2017-12-09T19:04:00+00:00 522.14
2017-12-09T19:04:01+00:00 384.89
2017-12-09T19:26:49+00:00 352.02
2017-12-09T19:26:49+00:00 405.97
2017-12-09T19:26:49+00:00 357.92
2017-12-09T19:26:50+00:00 398.57
2017-12-09T19:26:50+00:00 410.38
2017-12-09T19:27:26+00:00 439.37
2017-12-09T19:27:27+00:00 420.48
2017-12-09T19:27:33+00:00 447.1
2017-12-09T19:27:34+00:00 447.03
2017-12-09T19:27:35+00:00 382.73
2017-12-09T19:27:36+00:00 375.46
2017-12-09T19:27:37+00:00 374.23
2017-12-09T19:27:37+00:00 408.99
2017-12-09T19:27:37+00:00 443.82
2017-12-09T19:28:33+00:00 357.56
2017-12-09T19:28:35+00:00 356.69
2017-12-09T19:28:40+00:00 490.23
2017-12-09T19:47:51+00:00 400.74
2017-12-09T19:47:56+00:00 424.84
2017-12-09T19:47:57+00:00 481.66
2017-12-09T19:47:57+00:00 494.67
2017-12-09T19:47:59+00:00 487.1
2017-12-09T19:50:08+00:00 366.6
