2017-12-16T15:22:14+00:00 546.4100000000001
2017-12-16T15:25:55+00:00 396.23
2017-12-16T15:35:27+00:00 615.1700000000001
2017-12-16T15:35:28+00:00 697.22
2017-12-16T15:35:28+00:00 706.15
2017-12-16T15:35:31+00:00 710.11
2017-12-16T15:35:32+00:00 713.44
2017-12-16T15:35:32+00:00 678.0799999999999
2017-12-16T15:36:41+00:00 351.19
2017-12-16T15:38:58+00:00 500.07
2017-12-16T15:39:59+00:00 488.83
2017-12-16T15:39:59+00:00 619.48
2017-12-16T15:40:00+00:00 556.45
2017-12-16T15:40:00+00:00 368.41
2017-12-16T15:46:25+00:00 564.04
2017-12-16T15:46:26+00:00 507.22
2017-12-16T15:46:27+00:00 402.66
2017-12-16T15:46:27+00:00 477.04
2017-12-16T15:46:28+00:00 417.88
2017-12-16T15:47:40+00:00 662.05
2017-12-16T15:47:41+00:00 683.9300000000001
2017-12-16T15:47:41+00:00 666.81
2017-12-16T15:47:41+00:00 667.65
2017-12-16T15:47:41+00:00 663.63
2017-12-16T15:47:42+00:00 665.56
2017-12-16T15:47:42+00:00 545.39
2017-12-16T15:47:42+00:00 676.38
2017-12-16T15:47:43+00:00 681.5899999999999
2017-12-16T15:47:43+00:00 352.72
2017-12-16T15:47:44+00:00 522.6800000000001
2017-12-16T15:48:29+00:00 473.63
2017-12-16T15:48:33+00:00 358.8
2017-12-16T15:50:24+00:00 419.6
2017-12-16T15:51:15+00:00 471.58
2017-12-16T15:52:10+00:00 436.64
2017-12-16T15:52:40+00:00 391.54
2017-12-16T15:52:50+00:00 555.6600000000001
2017-12-16T15:52:52+00:00 617.05
2017-12-16T15:52:55+00:00 361.89
2017-12-16T15:52:56+00:00 450.54
2017-12-16T15:52:57+00:00 447.04
2017-12-16T15:52:58+00:00 601.38
2017-12-16T15:53:03+00:00 528.27
2017-12-16T15:53:04+00:00 502.16
2017-12-16T15:53:10+00:00 605.55
2017-12-16T15:53:12+00:00 624.27
2017-12-16T15:53:37+00:00 412.95
2017-12-16T15:53:43+00:00 488.38
2017-12-16T15:53:46+00:00 390.62
2017-12-16T15:57:11+00:00 660.76
2017-12-16T15:57:11+00:00 551.26
2017-12-16T15:57:12+00:00 651.52
2017-12-16T15:57:12+00:00 655.5899999999999
2017-12-16T15:57:13+00:00 656.12
2017-12-16T15:57:14+00:00 661.8399999999999
2017-12-16T15:57:15+00:00 658.79
2017-12-16T15:57:15+00:00 660.6800000000001
2017-12-16T15:57:15+00:00 663.5699999999999
2017-12-16T15:57:17+00:00 426.32
2017-12-16T15:57:21+00:00 651.3399999999999
2017-12-16T15:57:21+00:00 651.4
2017-12-16T15:59:10+00:00 521.46
2017-12-16T15:59:12+00:00 400.3
2017-12-16T15:59:32+00:00 515.0
2017-12-16T15:59:32+00:00 419.77
2017-12-16T15:59:50+00:00 612.1800000000001
2017-12-16T15:59:51+00:00 646.49
2017-12-16T15:59:52+00:00 520.23
2017-12-16T16:00:44+00:00 536.02
2017-12-16T16:00:44+00:00 450.0
2017-12-16T16:00:45+00:00 497.57
2017-12-16T16:01:03+00:00 403.24
2017-12-16T16:01:34+00:00 642.71
2017-12-16T16:01:34+00:00 556.0799999999999
2017-12-16T16:01:52+00:00 615.12
2017-12-16T16:02:54+00:00 404.62
2017-12-16T16:02:55+00:00 371.52
2017-12-16T16:03:56+00:00 374.63
2017-12-16T16:04:16+00:00 389.29
2017-12-16T16:04:19+00:00 441.19
2017-12-16T16:05:05+00:00 601.23
2017-12-16T16:05:14+00:00 499.08
2017-12-16T16:06:15+00:00 438.54
2017-12-16T16:07:48+00:00 354.55
2017-12-16T16:08:07+00:00 363.26
2017-12-16T16:09:52+00:00 457.34
2017-12-16T16:09:53+00:00 520.74
2017-12-16T16:09:54+00:00 500.34
2017-12-16T16:09:55+00:00 418.1
2017-12-16T16:09:56+00:00 505.24
2017-12-16T16:09:57+00:00 442.27
2017-12-16T16:09:59+00:00 533.36
2017-12-16T16:10:00+00:00 367.4
2017-12-16T16:10:01+00:00 554.9200000000001
2017-12-16T16:11:34+00:00 563.96
2017-12-16T16:11:43+00:00 568.0
2017-12-16T16:14:42+00:00 398.93
2017-12-16T16:14:45+00:00 444.35
2017-12-16T16:16:59+00:00 639.11
2017-12-16T16:26:48+00:00 527.69
2017-12-16T16:26:58+00:00 392.62
2017-12-16T16:31:52+00:00 584.31
2017-12-16T16:31:52+00:00 629.78
2017-12-16T16:31:52+00:00 655.6600000000001
2017-12-16T16:32:59+00:00 393.69
2017-12-16T16:33:21+00:00 361.12
2017-12-16T16:33:40+00:00 378.55
2017-12-16T16:33:42+00:00 485.33
2017-12-16T16:34:00+00:00 486.28
2017-12-16T16:34:00+00:00 460.9
2017-12-16T16:37:51+00:00 352.53
2017-12-16T16:37:52+00:00 538.24
2017-12-16T16:37:52+00:00 682.85
2017-12-16T16:37:52+00:00 685.62
2017-12-16T16:37:52+00:00 682.39
2017-12-16T16:38:11+00:00 358.84
2017-12-16T16:38:35+00:00 528.56
2017-12-16T16:38:39+00:00 655.61
2017-12-16T16:40:13+00:00 352.69
2017-12-16T16:40:19+00:00 591.21
2017-12-16T16:41:14+00:00 379.89
2017-12-16T16:41:15+00:00 485.04
2017-12-16T16:41:38+00:00 636.9100000000001
2017-12-16T16:41:41+00:00 451.6
2017-12-16T16:42:01+00:00 433.88
2017-12-16T16:43:32+00:00 488.56
2017-12-16T16:43:37+00:00 528.76
2017-12-16T16:43:38+00:00 361.54
2017-12-16T16:43:38+00:00 594.24
2017-12-16T16:43:39+00:00 554.88
2017-12-16T16:45:11+00:00 360.91
2017-12-16T16:45:14+00:00 555.3199999999999
2017-12-16T16:45:14+00:00 538.8199999999999
2017-12-16T16:45:21+00:00 506.05
2017-12-16T16:45:21+00:00 562.01
2017-12-16T16:45:34+00:00 543.78
2017-12-16T16:45:34+00:00 468.72
2017-12-16T16:45:35+00:00 533.99
2017-12-16T16:45:37+00:00 555.49
2017-12-16T16:45:40+00:00 520.47
2017-12-16T16:45:44+00:00 573.3199999999999
2017-12-16T16:45:44+00:00 476.37
2017-12-16T16:45:45+00:00 441.35
2017-12-16T16:45:45+00:00 523.4300000000001
2017-12-16T16:45:45+00:00 564.53
2017-12-16T16:45:45+00:00 536.62
2017-12-16T16:45:46+00:00 570.6700000000001
2017-12-16T16:45:46+00:00 488.64
2017-12-16T16:45:46+00:00 563.61
2017-12-16T16:45:46+00:00 545.6600000000001
2017-12-16T16:46:23+00:00 376.47
2017-12-16T16:46:36+00:00 569.0799999999999
2017-12-16T16:46:37+00:00 361.18
2017-12-16T16:46:37+00:00 551.39
2017-12-16T16:46:39+00:00 476.73
2017-12-16T16:46:39+00:00 588.56
2017-12-16T16:46:40+00:00 561.25
2017-12-16T16:46:40+00:00 538.1
2017-12-16T16:46:41+00:00 546.55
2017-12-16T16:46:42+00:00 598.4300000000001
2017-12-16T16:46:42+00:00 590.26
2017-12-16T16:57:41+00:00 423.26
2017-12-16T16:57:45+00:00 399.4
2017-12-16T16:57:47+00:00 458.36
2017-12-16T16:58:49+00:00 429.71
2017-12-16T17:00:50+00:00 640.37
2017-12-16T17:00:55+00:00 356.48
2017-12-16T17:01:00+00:00 473.32
2017-12-16T17:01:03+00:00 555.0699999999999
2017-12-16T17:01:03+00:00 591.24
2017-12-16T17:01:05+00:00 538.29
2017-12-16T17:01:05+00:00 528.47
2017-12-16T17:01:06+00:00 526.96
2017-12-16T17:01:12+00:00 364.46
2017-12-16T17:02:19+00:00 560.73
2017-12-16T17:02:23+00:00 598.6800000000001
2017-12-16T17:02:46+00:00 457.85
2017-12-16T17:02:46+00:00 429.81
2017-12-16T17:02:47+00:00 587.5699999999999
2017-12-16T17:02:47+00:00 582.76
2017-12-16T17:02:47+00:00 585.9300000000001
2017-12-16T17:02:47+00:00 536.11
2017-12-16T17:02:48+00:00 476.22
2017-12-16T17:02:48+00:00 438.56
2017-12-16T17:04:27+00:00 584.97
2017-12-16T17:04:27+00:00 627.9
2017-12-16T17:04:28+00:00 623.15
2017-12-16T17:04:28+00:00 627.0899999999999
2017-12-16T17:04:28+00:00 628.15
2017-12-16T17:06:39+00:00 417.27
2017-12-16T17:09:56+00:00 544.27
2017-12-16T17:18:41+00:00 447.05
2017-12-16T17:18:47+00:00 534.6800000000001
2017-12-16T17:18:48+00:00 525.5899999999999
2017-12-16T17:18:49+00:00 612.78
2017-12-16T17:18:50+00:00 398.83
2017-12-16T17:19:13+00:00 617.26
2017-12-16T17:19:16+00:00 458.56
2017-12-16T17:19:17+00:00 622.8399999999999
2017-12-16T17:19:18+00:00 585.14
2017-12-16T17:19:19+00:00 548.37
2017-12-16T17:19:21+00:00 383.55
2017-12-16T17:19:38+00:00 414.87
2017-12-16T17:19:39+00:00 380.89
2017-12-16T17:19:40+00:00 473.06
2017-12-16T17:19:40+00:00 432.98
2017-12-16T17:19:40+00:00 499.97
2017-12-16T17:19:41+00:00 437.84
2017-12-16T17:19:42+00:00 374.87
2017-12-16T17:19:57+00:00 627.02
2017-12-16T17:20:57+00:00 557.96
2017-12-16T17:20:58+00:00 502.1
2017-12-16T17:20:58+00:00 631.38
2017-12-16T17:20:59+00:00 507.2
2017-12-16T17:20:59+00:00 621.1800000000001
2017-12-16T17:21:00+00:00 634.21
2017-12-16T17:21:00+00:00 628.25
2017-12-16T17:21:00+00:00 431.3
2017-12-16T17:21:00+00:00 599.35
2017-12-16T17:21:12+00:00 354.7
2017-12-16T17:27:15+00:00 641.4200000000001
2017-12-16T17:27:16+00:00 636.14
2017-12-16T17:27:18+00:00 644.65
2017-12-16T17:27:19+00:00 642.8
2017-12-16T17:27:22+00:00 632.4100000000001
2017-12-16T17:27:23+00:00 644.4200000000001
2017-12-16T17:27:23+00:00 633.3
2017-12-16T17:27:24+00:00 631.0799999999999
2017-12-16T17:31:52+00:00 623.98
2017-12-16T17:31:52+00:00 622.46
2017-12-16T17:32:10+00:00 563.72
2017-12-16T17:32:13+00:00 596.63
2017-12-16T17:32:14+00:00 598.22
2017-12-16T17:32:14+00:00 602.31
2017-12-16T17:32:15+00:00 587.5899999999999
2017-12-16T17:32:16+00:00 591.3199999999999
2017-12-16T17:32:17+00:00 606.13
2017-12-16T17:32:17+00:00 599.8399999999999
2017-12-16T17:32:21+00:00 604.47
2017-12-16T17:37:20+00:00 636.5799999999999
2017-12-16T17:37:32+00:00 570.89
2017-12-16T17:37:37+00:00 449.77
2017-12-16T17:37:42+00:00 506.23
2017-12-16T17:37:48+00:00 637.0899999999999
2017-12-16T17:37:49+00:00 628.3399999999999
2017-12-16T17:37:50+00:00 445.46
2017-12-16T17:37:53+00:00 388.93
2017-12-16T17:37:55+00:00 430.62
2017-12-16T17:37:57+00:00 404.03
2017-12-16T17:37:58+00:00 545.98
2017-12-16T17:37:59+00:00 464.91
2017-12-16T17:38:00+00:00 516.72
2017-12-16T17:38:16+00:00 416.28
2017-12-16T17:38:23+00:00 437.07
2017-12-16T17:38:28+00:00 543.05
2017-12-16T17:38:31+00:00 523.89
2017-12-16T17:38:33+00:00 474.18
2017-12-16T17:38:40+00:00 385.11
2017-12-16T17:38:42+00:00 403.85
2017-12-16T17:38:43+00:00 454.57
2017-12-16T17:38:57+00:00 486.98
2017-12-16T17:38:57+00:00 432.70000000000005
2017-12-16T17:38:57+00:00 470.46000000000004
2017-12-16T17:39:14+00:00 359.49
2017-12-16T17:39:39+00:00 368.05999999999995
2017-12-16T17:39:58+00:00 399.4
2017-12-16T17:40:06+00:00 405.61
2017-12-16T17:42:29+00:00 352.5
2017-12-16T17:42:56+00:00 572.8399999999999
2017-12-16T17:42:58+00:00 547.9200000000001
2017-12-16T17:42:58+00:00 441.75
2017-12-16T17:42:58+00:00 351.67
2017-12-16T17:43:00+00:00 570.8
2017-12-16T17:43:01+00:00 593.01
2017-12-16T17:43:03+00:00 568.21
2017-12-16T17:43:04+00:00 593.1600000000001
2017-12-16T17:43:07+00:00 573.25
2017-12-16T17:43:08+00:00 591.8399999999999
2017-12-16T17:43:09+00:00 581.95
2017-12-16T17:43:12+00:00 584.73
2017-12-16T17:43:14+00:00 417.43
2017-12-16T17:43:17+00:00 446.44
2017-12-16T17:43:18+00:00 362.6
2017-12-16T17:43:19+00:00 553.46
2017-12-16T17:43:20+00:00 580.8199999999999
2017-12-16T17:43:23+00:00 555.69
2017-12-16T17:43:26+00:00 575.0799999999999
2017-12-16T17:43:27+00:00 584.5699999999999
2017-12-16T17:43:27+00:00 559.11
2017-12-16T17:43:28+00:00 525.0
2017-12-16T17:43:28+00:00 571.89
2017-12-16T17:44:11+00:00 373.78
2017-12-16T17:46:20+00:00 384.95
2017-12-16T17:46:23+00:00 428.75
2017-12-16T17:47:49+00:00 405.82
2017-12-16T17:48:20+00:00 554.94
2017-12-16T17:48:20+00:00 555.89
2017-12-16T17:48:21+00:00 562.6
2017-12-16T17:56:59+00:00 468.42
2017-12-16T17:57:01+00:00 438.96
2017-12-16T17:57:04+00:00 425.5
2017-12-16T17:57:09+00:00 447.57
2017-12-16T18:01:40+00:00 455.86
2017-12-16T18:01:41+00:00 381.66
2017-12-16T18:01:42+00:00 604.54
2017-12-16T18:03:50+00:00 390.61
2017-12-16T18:12:22+00:00 544.0899999999999
2017-12-16T18:12:23+00:00 678.8299999999999
2017-12-16T18:12:30+00:00 449.73
2017-12-16T18:12:33+00:00 382.96
2017-12-16T18:12:50+00:00 652.6800000000001
2017-12-16T18:12:52+00:00 406.86
2017-12-16T18:12:58+00:00 466.81
2017-12-16T18:13:50+00:00 385.99
2017-12-16T18:15:56+00:00 647.24
2017-12-16T18:15:57+00:00 548.45
2017-12-16T18:25:28+00:00 388.06
2017-12-16T18:25:28+00:00 409.06
2017-12-16T18:25:29+00:00 474.34
2017-12-16T18:25:58+00:00 394.42
2017-12-16T18:26:01+00:00 423.68
2017-12-16T18:31:35+00:00 455.79
2017-12-16T18:33:41+00:00 422.09
2017-12-16T18:33:49+00:00 598.81
2017-12-16T18:34:02+00:00 617.4
2017-12-16T18:34:02+00:00 673.49
2017-12-16T18:34:04+00:00 693.6
2017-12-16T18:34:04+00:00 600.02
2017-12-16T18:34:10+00:00 514.35
2017-12-16T19:02:57+00:00 470.55
2017-12-16T19:03:31+00:00 684.06
2017-12-16T19:03:31+00:00 693.74
2017-12-16T19:03:32+00:00 704.54
2017-12-16T19:03:32+00:00 685.22
2017-12-16T19:03:33+00:00 700.8199999999999
2017-12-16T19:03:34+00:00 680.99
2017-12-16T19:03:37+00:00 702.0799999999999
2017-12-16T19:03:37+00:00 684.97
2017-12-16T19:03:45+00:00 628.53
2017-12-16T19:03:45+00:00 693.87
2017-12-16T19:03:45+00:00 689.46
2017-12-16T19:03:46+00:00 522.3399999999999
2017-12-16T19:15:57+00:00 401.92
2017-12-16T19:23:14+00:00 485.85
2017-12-16T19:27:30+00:00 350.65
2017-12-16T19:36:42+00:00 668.26
2017-12-16T19:36:44+00:00 448.84
2017-12-16T19:36:44+00:00 464.39
2017-12-16T19:36:45+00:00 591.73
2017-12-16T19:36:45+00:00 683.54
2017-12-16T19:36:45+00:00 668.1700000000001
2017-12-16T19:36:46+00:00 707.8199999999999
2017-12-16T19:36:46+00:00 697.19
2017-12-16T19:52:20+00:00 372.12
2017-12-16T19:52:21+00:00 391.1
2017-12-16T19:52:22+00:00 639.63
2017-12-16T19:52:28+00:00 663.0899999999999
2017-12-16T19:57:30+00:00 498.16
2017-12-16T19:57:52+00:00 427.02
2017-12-16T20:01:32+00:00 458.23
2017-12-16T20:01:32+00:00 498.13
2017-12-16T20:01:33+00:00 385.89
2017-12-16T20:01:33+00:00 398.69
2017-12-16T20:01:34+00:00 681.7
2017-12-16T20:01:37+00:00 357.1
2017-12-16T20:01:40+00:00 421.9
2017-12-16T20:06:33+00:00 379.21
2017-12-16T20:06:42+00:00 428.56
2017-12-16T20:16:19+00:00 402.13
2017-12-16T20:16:20+00:00 473.13
2017-12-16T20:34:21+00:00 637.4300000000001
2017-12-16T20:34:23+00:00 698.12
2017-12-16T20:34:24+00:00 660.27
2017-12-16T20:34:24+00:00 685.21
2017-12-16T20:34:25+00:00 610.65
2017-12-16T21:03:52+00:00 381.66
2017-12-16T21:12:52+00:00 469.03
2017-12-16T21:15:04+00:00 367.49
2017-12-16T21:15:04+00:00 468.48
2017-12-16T21:15:05+00:00 379.62
2017-12-16T21:15:20+00:00 512.98
2017-12-16T21:37:31+00:00 419.29
2017-12-16T21:37:32+00:00 603.38
2017-12-16T21:37:32+00:00 517.24
2017-12-16T21:37:33+00:00 436.06
2017-12-16T21:37:39+00:00 387.28
2017-12-16T21:37:45+00:00 429.2
2017-12-16T21:37:46+00:00 551.13
2017-12-16T21:37:47+00:00 728.89
2017-12-16T21:37:47+00:00 711.69
2017-12-16T22:50:20+00:00 377.42
2017-12-16T22:50:22+00:00 363.71
2017-12-16T22:50:23+00:00 466.73
2017-12-16T22:50:27+00:00 613.55
2017-12-16T22:50:27+00:00 669.37
2017-12-16T22:50:28+00:00 653.11
2017-12-16T22:50:28+00:00 647.2
2017-12-16T22:50:28+00:00 665.35
2017-12-16T22:50:28+00:00 629.37
2017-12-16T22:50:29+00:00 675.39
2017-12-16T22:50:29+00:00 675.4
2017-12-16T22:50:29+00:00 499.35
2017-12-16T22:50:29+00:00 555.27
2017-12-16T22:50:30+00:00 595.19
2017-12-16T22:50:30+00:00 662.28
2017-12-16T22:50:30+00:00 589.3299999999999
2017-12-16T22:50:47+00:00 424.61
2017-12-16T22:50:52+00:00 382.3
2017-12-16T22:54:26+00:00 510.87
2017-12-16T22:54:46+00:00 368.89
2017-12-16T22:54:50+00:00 435.84
2017-12-16T22:54:55+00:00 528.64
2017-12-16T23:02:53+00:00 487.29
2017-12-16T23:02:54+00:00 372.99
2017-12-16T23:02:55+00:00 513.29
2017-12-16T23:02:55+00:00 465.25
2017-12-16T23:02:56+00:00 664.19
2017-12-16T23:03:00+00:00 549.45
2017-12-16T23:03:16+00:00 358.69
2017-12-16T23:03:18+00:00 513.0899999999999
2017-12-17T09:56:33+00:00 362.37
2017-12-17T09:56:34+00:00 686.3
2017-12-17T09:56:35+00:00 427.37
2017-12-17T09:58:14+00:00 381.88
2017-12-17T10:32:19+00:00 404.6
2017-12-17T10:32:22+00:00 592.12
2017-12-17T10:32:33+00:00 642.29
2017-12-17T10:32:35+00:00 654.76
2017-12-17T12:02:24+00:00 626.3399999999999
2017-12-17T12:13:51+00:00 602.65
2017-12-17T12:13:58+00:00 621.28
2017-12-17T12:14:01+00:00 594.1
2017-12-17T12:23:56+00:00 353.02
2017-12-17T12:24:19+00:00 434.22
2017-12-17T12:24:19+00:00 664.3
2017-12-17T12:24:20+00:00 612.79
2017-12-17T12:24:21+00:00 386.47
2017-12-17T12:24:23+00:00 633.1
2017-12-17T12:24:24+00:00 550.29
2017-12-17T12:45:45+00:00 380.39
2017-12-17T12:51:17+00:00 460.25
2017-12-17T13:09:11+00:00 450.81
2017-12-17T13:09:13+00:00 678.35
2017-12-17T13:09:13+00:00 398.26
2017-12-17T13:09:14+00:00 576.62
2017-12-17T13:11:00+00:00 415.32
2017-12-17T13:12:56+00:00 587.11
2017-12-17T13:13:06+00:00 504.55
2017-12-17T13:20:00+00:00 410.37
2017-12-17T13:24:06+00:00 709.0799999999999
2017-12-17T13:24:07+00:00 703.75
2017-12-17T13:24:07+00:00 708.5799999999999
2017-12-17T13:24:08+00:00 445.39
2017-12-17T13:24:08+00:00 683.52
2017-12-17T13:24:09+00:00 703.78
2017-12-17T13:24:09+00:00 697.1700000000001
2017-12-17T13:24:10+00:00 689.8299999999999
2017-12-17T13:26:26+00:00 713.5699999999999
2017-12-17T13:27:39+00:00 738.49
2017-12-17T13:27:40+00:00 423.06
2017-12-17T13:27:41+00:00 672.29
2017-12-17T13:27:41+00:00 721.77
2017-12-17T13:27:42+00:00 717.87
2017-12-17T13:27:43+00:00 699.95
2017-12-17T13:27:43+00:00 628.81
2017-12-17T13:27:44+00:00 738.3299999999999
2017-12-17T13:27:45+00:00 728.56
2017-12-17T13:27:47+00:00 655.9200000000001
2017-12-17T13:27:47+00:00 692.06
2017-12-17T13:27:51+00:00 540.27
2017-12-17T13:28:02+00:00 620.95
2017-12-17T13:28:02+00:00 385.08
2017-12-17T13:28:03+00:00 685.14
2017-12-17T13:28:03+00:00 705.95
2017-12-17T13:28:07+00:00 425.92
2017-12-17T13:28:13+00:00 490.28
2017-12-17T13:28:14+00:00 524.6700000000001
2017-12-17T13:28:15+00:00 569.71
2017-12-17T13:28:16+00:00 719.6600000000001
2017-12-17T13:28:17+00:00 510.24
2017-12-17T13:28:18+00:00 506.09
2017-12-17T13:28:18+00:00 364.9
2017-12-17T13:28:19+00:00 709.5799999999999
2017-12-17T13:28:21+00:00 708.4
2017-12-17T13:28:22+00:00 705.15
2017-12-17T13:33:06+00:00 369.63
2017-12-17T13:33:11+00:00 623.3199999999999
2017-12-17T13:33:18+00:00 353.51
2017-12-17T13:33:21+00:00 678.69
2017-12-17T13:33:22+00:00 424.86
2017-12-17T13:33:24+00:00 671.64
2017-12-17T13:33:27+00:00 365.61
2017-12-17T13:33:46+00:00 671.1800000000001
2017-12-17T13:44:24+00:00 580.98
2017-12-17T13:50:21+00:00 416.9
2017-12-17T13:50:21+00:00 674.97
2017-12-17T13:50:35+00:00 682.0699999999999
2017-12-17T13:50:36+00:00 560.12
2017-12-17T13:50:36+00:00 622.3399999999999
2017-12-17T14:05:23+00:00 411.4
2017-12-17T14:05:24+00:00 581.28
2017-12-17T14:13:59+00:00 491.85
2017-12-17T14:14:35+00:00 446.64
2017-12-17T14:14:40+00:00 670.9
2017-12-17T14:14:43+00:00 595.1700000000001
2017-12-17T14:14:48+00:00 628.69
2017-12-17T14:14:50+00:00 639.31
2017-12-17T14:15:09+00:00 378.87
2017-12-17T14:15:09+00:00 457.68
2017-12-17T14:16:06+00:00 562.9300000000001
2017-12-17T14:16:40+00:00 379.36
2017-12-17T14:18:18+00:00 594.65
2017-12-17T14:18:19+00:00 583.5899999999999
2017-12-17T14:18:21+00:00 359.08
2017-12-17T14:18:27+00:00 539.0699999999999
2017-12-17T14:18:30+00:00 587.6800000000001
2017-12-17T14:18:39+00:00 549.37
2017-12-17T14:18:43+00:00 570.1600000000001
2017-12-17T14:19:00+00:00 401.75
2017-12-17T14:19:58+00:00 465.12
2017-12-17T14:27:00+00:00 363.34
2017-12-17T14:27:04+00:00 663.45
2017-12-17T14:27:05+00:00 356.94
2017-12-17T14:27:11+00:00 407.13
2017-12-17T14:33:36+00:00 675.62
2017-12-17T14:33:37+00:00 564.3399999999999
2017-12-17T14:33:39+00:00 662.72
2017-12-17T14:33:40+00:00 667.6600000000001
2017-12-17T14:33:41+00:00 648.27
2017-12-17T14:33:51+00:00 666.3399999999999
2017-12-17T14:33:54+00:00 674.5699999999999
2017-12-17T14:33:57+00:00 430.59
2017-12-17T14:33:58+00:00 596.29
2017-12-17T14:34:00+00:00 642.9100000000001
2017-12-17T14:34:01+00:00 673.38
2017-12-17T14:34:02+00:00 591.5699999999999
2017-12-17T14:34:05+00:00 634.89
2017-12-17T14:34:05+00:00 357.04
2017-12-17T14:35:13+00:00 472.92
2017-12-17T14:35:14+00:00 500.98
2017-12-17T14:35:14+00:00 414.04
2017-12-17T14:35:16+00:00 421.17
2017-12-17T14:36:08+00:00 351.52
2017-12-17T14:36:09+00:00 400.96
2017-12-17T14:36:09+00:00 376.17
2017-12-17T14:36:09+00:00 439.32
2017-12-17T14:36:09+00:00 455.46
2017-12-17T14:36:10+00:00 417.73
2017-12-17T14:36:10+00:00 434.89
2017-12-17T14:36:21+00:00 353.99
2017-12-17T14:38:45+00:00 467.16
2017-12-17T14:38:45+00:00 439.2
2017-12-17T14:38:54+00:00 536.38
2017-12-17T14:38:55+00:00 543.04
2017-12-17T14:38:56+00:00 477.02
2017-12-17T14:38:56+00:00 417.16
2017-12-17T14:38:57+00:00 545.6800000000001
2017-12-17T14:38:57+00:00 513.5699999999999
2017-12-17T14:42:39+00:00 557.9300000000001
2017-12-17T14:42:41+00:00 373.35
2017-12-17T14:52:53+00:00 379.97
2017-12-17T14:55:24+00:00 664.06
2017-12-17T14:56:01+00:00 514.27
2017-12-17T14:56:15+00:00 585.55
2017-12-17T14:56:15+00:00 595.69
2017-12-17T14:56:17+00:00 392.32
2017-12-17T14:56:50+00:00 557.96
2017-12-17T15:02:31+00:00 406.58
2017-12-17T15:02:41+00:00 423.82
2017-12-17T15:02:41+00:00 566.54
2017-12-17T15:02:44+00:00 680.3299999999999
2017-12-17T15:02:45+00:00 423.99
2017-12-17T15:02:46+00:00 685.8
2017-12-17T15:02:46+00:00 567.0799999999999
2017-12-17T15:02:47+00:00 523.48
2017-12-17T15:02:47+00:00 371.57
2017-12-17T15:02:53+00:00 675.2
2017-12-17T15:02:55+00:00 658.8199999999999
2017-12-17T15:04:33+00:00 368.69
2017-12-17T15:07:46+00:00 377.28
2017-12-17T15:07:56+00:00 352.43
2017-12-17T15:08:00+00:00 396.47
2017-12-17T15:08:41+00:00 388.16
2017-12-17T15:08:46+00:00 437.12
2017-12-17T15:08:49+00:00 555.8399999999999
2017-12-17T15:08:50+00:00 501.92
2017-12-17T15:08:50+00:00 545.9200000000001
2017-12-17T15:08:50+00:00 538.79
2017-12-17T15:08:50+00:00 525.75
2017-12-17T15:08:50+00:00 613.69
2017-12-17T15:08:51+00:00 476.97
2017-12-17T15:08:52+00:00 500.1
2017-12-17T15:09:56+00:00 554.12
2017-12-17T15:15:33+00:00 529.25
2017-12-17T15:15:34+00:00 621.65
2017-12-17T15:33:44+00:00 406.19
2017-12-17T15:33:44+00:00 622.36
2017-12-17T15:33:44+00:00 649.27
2017-12-17T15:33:45+00:00 627.04
2017-12-17T15:38:33+00:00 371.4
2017-12-17T15:38:34+00:00 502.75
2017-12-17T15:38:35+00:00 375.03
2017-12-17T15:38:52+00:00 593.85
2017-12-17T15:38:53+00:00 572.1600000000001
2017-12-17T15:47:59+00:00 561.88
2017-12-17T15:54:47+00:00 627.4
2017-12-17T15:54:47+00:00 627.2
2017-12-17T15:54:48+00:00 620.8399999999999
2017-12-17T15:54:48+00:00 557.5799999999999
2017-12-17T15:54:49+00:00 595.21
2017-12-17T15:54:49+00:00 606.04
2017-12-17T15:54:51+00:00 623.19
2017-12-17T15:54:51+00:00 620.4100000000001
2017-12-17T15:55:23+00:00 387.47
2017-12-17T15:56:57+00:00 467.58
2017-12-17T15:56:58+00:00 489.79
2017-12-17T15:56:59+00:00 638.5899999999999
2017-12-17T15:56:59+00:00 503.4
2017-12-17T15:58:41+00:00 622.76
2017-12-17T15:58:45+00:00 480.38
2017-12-17T15:59:24+00:00 601.95
2017-12-17T15:59:31+00:00 426.98
2017-12-17T15:59:40+00:00 500.06
2017-12-17T15:59:43+00:00 591.81
2017-12-17T15:59:43+00:00 617.94
2017-12-17T15:59:44+00:00 577.11
2017-12-17T15:59:44+00:00 619.28
2017-12-17T15:59:44+00:00 621.3199999999999
2017-12-17T16:04:02+00:00 594.12
2017-12-17T16:04:03+00:00 638.0799999999999
2017-12-17T16:04:04+00:00 670.9100000000001
2017-12-17T16:04:04+00:00 625.99
2017-12-17T16:04:05+00:00 647.0699999999999
2017-12-17T16:04:05+00:00 666.01
2017-12-17T16:04:06+00:00 657.72
2017-12-17T16:04:06+00:00 644.31
2017-12-17T16:04:07+00:00 682.69
2017-12-17T16:04:07+00:00 679.1800000000001
2017-12-17T16:04:08+00:00 671.69
2017-12-17T16:04:08+00:00 675.27
2017-12-17T16:04:09+00:00 676.81
2017-12-17T16:04:10+00:00 419.98
2017-12-17T16:04:11+00:00 674.6700000000001
2017-12-17T16:04:15+00:00 492.35
2017-12-17T16:04:17+00:00 633.9300000000001
